,value,is_anomaly
79006,0.47619047619047616,0
79007,0.23809523809523808,0
79008,0.47619047619047616,0
79009,0.5238095238095238,0
79010,0.42857142857142855,0
79011,0.23809523809523808,0
79012,0.38095238095238093,0
79013,0.7142857142857143,0
79014,1.0,0
79015,0.7619047619047619,0
79016,0.5238095238095238,0
79017,1.4285714285714286,0
79018,1.6666666666666667,0
79019,0.5238095238095238,0
79020,0.9523809523809523,0
79021,0.5238095238095238,0
79022,0.6190476190476191,0
79023,0.6666666666666666,0
79024,0.8571428571428571,0
79025,0.2857142857142857,0
79026,0.38095238095238093,0
79027,0.2857142857142857,0
79028,0.38095238095238093,0
79029,0.38095238095238093,0
79030,0.47619047619047616,0
79031,0.14285714285714285,0
79032,0.23809523809523808,0
79033,0.0,0
79034,0.0,0
79035,1.0476190476190477,0
79036,0.5714285714285714,0
79037,0.9047619047619048,0
79038,0.9047619047619048,0
79039,0.6666666666666666,0
79040,0.5238095238095238,0
79041,0.6666666666666666,0
79042,1.2380952380952381,0
79043,0.3333333333333333,0
79044,0.09523809523809523,0
79045,0.8571428571428571,0
79046,0.6190476190476191,0
79047,0.2857142857142857,0
79048,0.3333333333333333,0
79049,0.3333333333333333,0
79050,0.47619047619047616,0
79051,0.42857142857142855,0
79052,0.38095238095238093,0
79053,0.38095238095238093,0
79054,0.47619047619047616,0
79055,0.38095238095238093,0
79056,0.7619047619047619,0
79057,0.09523809523809523,0
79058,0.7619047619047619,0
79059,0.6190476190476191,0
79060,0.7142857142857143,0
79061,0.7142857142857143,0
79062,1.0476190476190477,0
79063,1.2380952380952381,0
79064,1.1428571428571428,0
79065,1.7142857142857142,0
79066,0.38095238095238093,0
79067,0.7619047619047619,0
79068,1.4285714285714286,0
79069,0.42857142857142855,0
79070,0.3333333333333333,0
79071,1.619047619047619,0
79072,0.38095238095238093,0
79073,0.6666666666666666,0
79074,0.47619047619047616,0
79075,1.0,0
79076,0.6190476190476191,0
79077,1.0,0
79078,0.47619047619047616,0
79079,0.5238095238095238,0
79080,0.38095238095238093,0
79081,0.47619047619047616,0
79082,0.5238095238095238,0
79083,0.5714285714285714,0
79084,1.1904761904761905,0
79085,0.6666666666666666,0
79086,0.38095238095238093,0
79087,0.5714285714285714,0
79088,1.6666666666666667,0
79089,1.0,0
79090,0.8095238095238095,0
79091,0.6666666666666666,0
79092,0.7142857142857143,0
79093,0.47619047619047616,0
79094,0.6190476190476191,0
79095,1.0,0
79096,0.3333333333333333,0
79097,0.8571428571428571,0
79098,0.8095238095238095,0
79099,0.2857142857142857,0
79100,0.7142857142857143,0
79101,0.2857142857142857,0
79102,7.180156657963446e-05,0
79103,0.105,0
79104,0.8592036553524804,0
79105,0.8912271540469974,0
79106,0.9165339425587468,0
79107,0.9360574412532637,0
79108,0.9290665796344647,0
79109,0.9025913838120104,0
79110,0.8756723237597911,0
79111,0.8127610966057441,0
79112,0.7670822454308094,0
79113,0.7463054830287206,0
79114,0.704654046997389,0
79115,0.6776697127937337,0
79116,0.6674804177545692,0
79117,0.665855091383812,0
79118,0.6848237597911228,0
79119,0.6953067885117493,0
79120,0.7279634464751958,0
79121,0.7426174934725849,0
79122,0.7656396866840731,0
79123,0.8046540469973891,0
79124,0.8017428198433421,0
79125,0.8177937336814621,0
79126,0.8489033942558747,0
79127,0.8483093994778068,0
79128,0.8822062663185378,0
79129,0.8953328981723238,0
79130,0.9134530026109661,0
79131,0.946331592689295,0
79132,0.9446475195822455,0
79133,0.9376892950391645,0
79134,0.9026501305483029,0
79135,0.835313315926893,0
79136,0.7900848563968669,0
79137,0.7462532637075718,0
79138,0.6991840731070496,0
79139,0.6945365535248041,0
79140,0.6682441253263708,0
79141,0.6674543080939948,0
79142,0.6876044386422977,0
79143,0.7194190600522193,0
79144,0.759588772845953,0
79145,0.7955678851174934,0
79146,0.8022389033942559,0
79147,0.8048825065274151,0
79148,0.8207245430809399,0
79149,0.8274804177545692,0
79150,0.8548237597911227,0
79151,0.8617885117493472,0
79152,0.8743668407310705,0
79153,0.9325652741514361,0
79154,0.9422519582245431,0
79155,0.9336814621409921,0
79156,0.9335248041775457,0
79157,0.9411488250652742,0
79158,0.882251958224543,0
79159,0.8358877284595301,0
79160,0.7818146214099216,0
79161,0.7406266318537859,0
79162,0.7033681462140993,0
79163,0.6914947780678851,0
79164,0.6681201044386423,0
79165,0.629804177545692,0
79166,0.708798955613577,0
79167,0.7322650130548303,0
79168,0.7537206266318538,0
79169,0.778635770234987,0
79170,0.7732702349869451,0
79171,0.7922454308093995,0
79172,0.7192232375979112,0
79173,0.816233681462141,0
79174,0.8244973890339425,0
79175,0.8573629242819844,0
79176,0.8731723237597911,0
79177,0.8807180156657963,0
79178,0.9172258485639687,0
79179,0.9025783289817232,0
79180,0.9138446475195823,0
79181,0.9272650130548303,0
79182,0.9065731070496084,0
79183,0.8383942558746736,0
79184,0.758139686684073,0
79185,0.705065274151436,0
79186,0.7085052219321148,0
79187,0.6743537859007833,0
79188,0.6423629242819844,0
79189,0.6319908616187989,0
79190,0.664588772845953,0
79191,0.6998041775456919,0
79192,0.7536488250652742,0
79193,0.7797911227154047,0
79194,0.7657310704960836,0
79195,0.8121409921671018,0
79196,0.7625,0
79197,0.8054960835509138,0
79198,0.8303524804177546,0
79199,0.8783616187989556,0
79200,0.8453655352480418,0
79201,0.8885900783289817,0
79202,0.9091122715404699,0
79203,0.9163381201044386,0
79204,0.9016840731070496,0
79205,0.9131201044386423,0
79206,0.8661031331592689,0
79207,0.815280678851175,0
79208,0.7846932114882507,0
79209,0.7330939947780679,0
79210,0.7059921671018277,0
79211,0.6652937336814622,0
79212,0.6170300261096606,0
79213,0.6639229765013055,0
79214,0.6745365535248041,0
79215,0.7084921671018277,0
79216,0.7873237597911227,0
79217,0.771298955613577,0
79218,0.794523498694517,0
79219,0.8201566579634465,0
79220,0.8290665796344647,0
79221,0.8396018276762403,0
79222,0.8560574412532637,0
79223,0.8672584856396867,0
79224,0.872748041775457,0
79225,0.8895430809399478,0
79226,0.8763381201044387,0
79227,0.8717297650130549,0
79228,0.8705352480417755,0
79229,0.8697127937336815,0
79230,0.8272715404699739,0
79231,0.8098041775456919,0
79232,0.7735574412532638,0
79233,0.7238381201044386,0
79234,0.7116057441253264,0
79235,0.6928655352480417,0
79236,0.6738120104438642,0
79237,0.6783093994778068,0
79238,0.7206396866840731,0
79239,0.7403394255874673,0
79240,0.7750587467362924,0
79241,0.8110248041775457,0
79242,0.816840731070496,0
79243,0.810443864229765,0
79244,0.821233681462141,0
79245,0.846644908616188,0
79246,0.8798498694516971,0
79247,0.9010182767624021,0
79248,0.8910378590078329,0
79249,0.9178263707571802,0
79250,0.9275456919060052,0
79251,0.9742297650130548,0
79252,0.9849543080939948,0
79253,0.9749020887728459,0
79254,0.929360313315927,0
79255,0.8822454308093994,0
79256,0.839621409921671,0
79257,0.7956201044386423,0
79258,0.7739751958224543,0
79259,0.7356984334203656,0
79260,0.7087467362924282,0
79261,0.7210248041775457,0
79262,0.725822454308094,0
79263,0.7806396866840731,0
79264,0.8104177545691906,0
79265,0.8418603133159269,0
79266,0.8981070496083551,0
79267,0.9022519582245431,0
79268,0.9018146214099216,0
79269,0.9303067885117493,0
79270,0.8800783289817232,0
79271,0.9897780678851175,0
79272,0.9942950391644909,0
79273,1.0417624020887728,0
79274,1.081266318537859,0
79275,1.0547389033942558,0
79276,1.0607832898172325,0
79277,1.032617493472585,0
79278,0.9803655352480418,0
79279,0.9313120104438642,0
79280,0.8856396866840731,0
79281,0.8386292428198433,0
79282,0.7914033942558747,0
79283,0.7637597911227154,0
79284,0.7508812010443864,0
79285,0.7544321148825065,0
79286,0.7744386422976501,0
79287,0.8104242819843342,0
79288,0.8429373368146215,0
79289,0.8592297650130548,0
79290,0.8731527415143603,0
79291,0.8978198433420366,0
79292,0.9094843342036554,0
79293,0.935097911227154,0
79294,0.8290992167101827,0
79295,0.9343733681462141,0
79296,0.9489621409921671,0
79297,0.961168407310705,0
79298,0.9714099216710183,0
79299,0.9714164490861619,0
79300,0.99016318537859,0
79301,0.9822454308093995,0
79302,0.9590208877284595,0
79303,0.8803002610966058,0
79304,0.7884399477806788,0
79305,0.7479895561357702,0
79306,0.7545430809399478,0
79307,0.7241253263707572,0
79308,0.6935509138381201,0
79309,0.6964686684073107,0
79310,0.7082114882506527,0
79311,0.7519125326370757,0
79312,0.7738903394255875,0
79313,0.8197715404699739,0
79314,0.8299738903394256,0
79315,0.8472062663185379,0
79316,0.8520691906005222,0
79317,0.8933877284595301,0
79318,0.9025391644908616,0
79319,0.9083942558746736,0
79320,0.9330939947780679,0
79321,0.9603981723237598,0
79322,0.963798955613577,0
79323,0.9761096605744125,0
79324,1.005280678851175,0
79325,1.0165992167101827,0
79326,0.9950587467362925,0
79327,0.9262793733681463,0
79328,0.8525195822454308,0
79329,0.7980352480417755,0
79330,0.7625456919060052,0
79331,0.7503394255874674,0
79332,0.7145496083550914,0
79333,0.7138120104438642,0
79334,0.7421736292428198,0
79335,0.7735378590078329,0
79336,0.8141318537859008,0
79337,0.8229373368146214,0
79338,0.843701044386423,0
79339,0.8689033942558747,0
79340,0.8622845953002611,0
79341,0.8783942558746737,0
79342,0.90588772845953,0
79343,0.9046148825065274,0
79344,0.9433942558746736,0
79345,0.9496997389033942,0
79346,0.9782114882506527,0
79347,0.9970169712793734,0
79348,0.9781135770234987,0
79349,1.0030483028720627,0
79350,0.9486814621409921,0
79351,0.9041318537859008,0
79352,0.8462597911227154,0
79353,0.8010835509138381,0
79354,0.7854634464751958,0
79355,0.7401109660574412,0
79356,0.717597911227154,0
79357,0.7221671018276763,0
79358,0.7293994778067885,0
79359,0.7445953002610967,0
79360,0.7960248041775457,0
79361,0.8195104438642298,0
79362,0.8236814621409921,0
79363,0.8679895561357702,0
79364,0.8745561357702349,0
79365,0.8721866840731071,0
79366,0.8558616187989556,0
79367,0.9140796344647519,0
79368,0.9257049608355091,0
79369,0.9345496083550914,0
79370,0.9685378590078328,0
79371,0.974967362924282,0
79372,0.9817362924281985,0
79373,0.9883550913838121,0
79374,0.9343342036553525,0
79375,0.8779373368146214,0
79376,0.8316840731070496,0
79377,0.7962597911227154,0
79378,0.751168407310705,0
79379,0.7044060052219321,0
79380,0.6867950391644909,0
79381,0.6622650130548303,0
79382,0.7062793733681462,0
79383,0.73911227154047,0
79384,0.7380744125326371,0
79385,0.804902088772846,0
79386,0.8295822454308094,0
79387,0.8489425587467363,0
79388,0.8809660574412532,0
79389,0.8784399477806788,0
79390,0.888257180156658,0
79391,0.9241122715404699,0
79392,0.9220430809399478,0
79393,0.9326436031331593,0
79394,0.9380156657963447,0
79395,0.9482963446475196,0
79396,0.9158942558746737,0
79397,0.9278067885117494,0
79398,0.8866318537859008,0
79399,0.8504308093994778,0
79400,0.8099869451697128,0
79401,0.7711618798955614,0
79402,0.7317558746736292,0
79403,0.6939490861618799,0
79404,0.6805352480417755,0
79405,0.6763707571801567,0
79406,0.6974608355091384,0
79407,0.7330874673629243,0
79408,0.7672911227154047,0
79409,0.7990404699738903,0
79410,0.8250848563968668,0
79411,0.8298498694516971,0
79412,0.8426631853785901,0
79413,0.8577023498694517,0
79414,0.8626044386422976,0
79415,0.8354503916449086,0
79416,0.8835770234986945,0
79417,0.9817362924281985,0
79418,0.9954895561357703,0
79419,0.9852415143603133,0
79420,0.9858093994778068,0
79421,0.97322454308094,0
79422,0.9171997389033942,0
79423,0.8718537859007833,0
79424,0.8260052219321149,0
79425,0.7864947780678851,0
79426,0.7273498694516971,0
79427,0.69322454308094,0
79428,0.6621344647519583,0
79429,0.6568733681462141,0
79430,0.699523498694517,0
79431,0.7481527415143603,0
79432,0.7931266318537858,0
79433,0.831958224543081,0
79434,0.8548302872062663,0
79435,0.8551109660574413,0
79436,0.8713511749347258,0
79437,0.8647976501305483,0
79438,0.8909986945169713,0
79439,0.8968015665796345,0
79440,0.9543864229765013,0
79441,0.9896409921671018,0
79442,0.9962793733681462,0
79443,1.0044843342036553,0
79444,1.0155026109660574,0
79445,1.0033812010443863,0
79446,0.954144908616188,0
79447,0.900822454308094,0
79448,0.8478916449086162,0
79449,0.8166644908616189,0
79450,0.7690143603133159,0
79451,0.7559986945169713,0
79452,0.7224804177545692,0
79453,0.6488054830287207,0
79454,0.7193929503916449,0
79455,0.7510313315926893,0
79456,0.7726240208877284,0
79457,0.8000456919060053,0
79458,0.8129503916449086,0
79459,0.8739947780678852,0
79460,0.7897780678851175,0
79461,0.3405939947780679,1
79462,0.9069190600522193,0
79463,0.907630548302872,0
79464,0.9625848563968669,0
79465,0.9761945169712793,0
79466,0.9713381201044387,0
79467,0.9906527415143603,0
79468,1.0212140992167102,0
79469,1.0056919060052218,0
79470,0.9670104438642297,0
79471,0.9060900783289817,0
79472,0.830280678851175,0
79473,0.7747389033942559,0
79474,0.7461814621409921,0
79475,0.7235378590078329,0
79476,0.709556135770235,0
79477,0.7124608355091384,0
79478,0.7451566579634464,0
79479,0.7842558746736292,0
79480,0.8212402088772845,0
79481,0.8277937336814621,0
79482,0.837943864229765,0
79483,0.8751566579634464,0
79484,0.9030287206266319,0
79485,0.9026109660574413,0
79486,0.9069321148825066,0
79487,0.9016710182767624,0
79488,0.9495430809399478,0
79489,0.9811749347258486,0
79490,1.0121083550913839,0
79491,0.9988250652741515,0
79492,1.0085378590078329,0
79493,1.0482767624020888,0
79494,0.9913511749347258,0
79495,0.9360182767624021,0
79496,0.8809725848563968,0
79497,0.8267232375979112,0
79498,0.796298955613577,0
79499,0.7721018276762402,0
79500,0.7370496083550914,0
79501,0.7301892950391645,0
79502,0.7271279373368146,0
79503,0.7510770234986945,0
79504,0.795378590078329,0
79505,0.8206070496083551,0
79506,0.7570039164490862,0
79507,0.6826566579634464,0
79508,0.6297715404699739,0
79509,0.6613642297650131,0
79510,0.8576044386422976,0
79511,0.8762467362924282,0
79512,0.7999673629242819,0
79513,0.8686553524804178,0
79514,0.9680156657963447,0
79515,0.942023498694517,0
79516,0.9854569190600522,0
79517,1.0299543080939948,0
79518,0.9903002610966057,0
79519,0.9327806788511749,0
79520,0.8687532637075718,0
79521,0.8285704960835509,0
79522,0.776644908616188,0
79523,0.7542167101827676,0
79524,0.7277154046997389,0
79525,0.7200783289817232,0
79526,0.7206135770234987,0
79527,0.7486814621409922,0
79528,0.8067624020887728,0
79529,0.8265013054830287,0
79530,0.8377806788511749,0
79531,0.8543537859007833,0
79532,0.8564621409921671,0
79533,0.8850391644908616,0
79534,0.8915143603133159,0
79535,0.8835117493472585,0
79536,0.957911227154047,0
79537,0.9619060052219321,0
79538,0.9550130548302872,0
79539,0.964654046997389,0
79540,0.9385378590078329,0
79541,0.9231266318537859,0
79542,0.91072454308094,0
79543,0.8861553524804178,0
79544,0.8360966057441254,0
79545,0.7699608355091384,0
79546,0.7418407310704961,0
79547,0.678009138381201,0
79548,0.6634007832898172,0
79549,0.7088577023498694,0
79550,0.7271279373368146,0
79551,0.7746409921671018,0
79552,0.793831592689295,0
79553,0.8426436031331592,0
79554,0.8620365535248041,0
79555,0.8902480417754569,0
79556,0.7597715404699739,0
79557,0.9485835509138382,0
79558,0.980345953002611,0
79559,0.9486292428198433,0
79560,0.9494386422976502,0
79561,0.9597780678851175,0
79562,0.9499477806788512,0
79563,0.9458289817232376,0
79564,0.9371997389033943,0
79565,0.949588772845953,0
79566,0.9309334203655353,0
79567,0.8939556135770235,0
79568,0.8505026109660574,0
79569,0.8070496083550914,0
79570,0.7530221932114882,0
79571,0.7376109660574413,0
79572,0.7066906005221932,0
79573,0.6909334203655353,0
79574,0.6948433420365535,0
79575,0.7350130548302872,0
79576,0.8052219321148825,0
79577,0.8378851174934726,0
79578,0.876364229765013,0
79579,0.8916579634464752,0
79580,0.9234660574412533,0
79581,0.9300130548302872,0
79582,0.953929503916449,0
79583,0.9647976501305483,0
79584,0.9926566579634465,0
79585,1.000084856396867,0
79586,0.9913772845953003,0
79587,1.03733681462141,0
79588,1.0328720626631853,0
79589,1.035411227154047,0
79590,0.9677741514360313,0
79591,0.9120169712793734,0
79592,0.8487206266318538,0
79593,0.8075652741514361,0
79594,0.7789164490861619,0
79595,0.73016318537859,0
79596,0.7110378590078329,0
79597,0.7126174934725849,0
79598,0.7251697127937337,0
79599,0.7534921671018276,0
79600,0.7917167101827676,0
79601,0.8210770234986945,0
79602,0.8530156657963447,0
79603,0.8804373368146214,0
79604,0.9119843342036553,0
79605,0.9355156657963446,0
79606,0.9516971279373369,0
79607,0.9536749347258485,0
79608,0.9826370757180156,0
79609,0.9857637075718015,0
79610,1.0097715404699739,0
79611,1.0549934725848564,0
79612,1.0650261096605744,0
79613,0.9706462140992167,0
79614,1.0232898172323759,0
79615,0.9391971279373368,0
79616,0.8832245430809399,0
79617,0.8262467362924282,0
79618,0.772565274151436,0
79619,0.7393603133159269,0
79620,0.7151436031331593,0
79621,0.7271605744125327,0
79622,0.7678459530026109,0
79623,0.8122389033942559,0
79624,0.8646409921671018,0
79625,0.8719582245430809,0
79626,0.9016187989556136,0
79627,0.9457963446475196,0
79628,0.9609595300261097,0
79629,0.9398563968668407,0
79630,0.9677088772845953,0
79631,0.9582898172323759,0
79632,0.9756005221932115,0
79633,1.0067950391644909,0
79634,1.0467036553524804,0
79635,1.0940600522193211,0
79636,1.0502415143603132,0
79637,1.0465600522193212,0
79638,0.9942101827676241,0
79639,0.9441840731070497,0
79640,0.8893864229765013,0
79641,0.8219060052219321,0
79642,0.7922584856396867,0
79643,0.76411227154047,0
79644,0.7340535248041775,0
79645,0.72838772845953,0
79646,0.7591906005221932,0
79647,0.809719321148825,0
79648,0.853355091383812,0
79649,0.8775913838120104,0
79650,0.8929895561357702,0
79651,0.9242754569190601,0
79652,0.9176370757180157,0
79653,0.9471279373368147,0
79654,0.9511227154046997,0
79655,0.9403263707571802,0
79656,0.9493015665796345,0
79657,1.0088511749347258,0
79658,1.0555156657963447,0
79659,1.0535313315926893,0
79660,1.0724281984334203,0
79661,1.0724738903394255,0
79662,1.0381788511749348,0
79663,0.9938968668407311,0
79664,0.8960900783289817,0
79665,0.8364490861618799,0
79666,0.7833746736292428,0
79667,0.7487532637075718,0
79668,0.7349412532637075,0
79669,0.744967362924282,0
79670,0.7803133159268929,0
79671,0.8296018276762402,0
79672,0.8711488250652741,0
79673,0.8775718015665797,0
79674,0.9074543080939947,0
